Object,area,centroid-0,centroid-1,axis_major_length,axis_minor_length,eccentricity
9530,603,3447.441127694859,2822.7296849087893,34.24288692998854,22.690749193596293,0.748936967804396
9531,631,3446.904912836767,3318.7939778129953,42.566112083386955,19.282689764859406,0.8915076391059185
9532,905,3448.5790055248617,983.7337016574586,35.9146412247731,32.483538629690074,0.4265476879357073
9533,420,3448.4690476190476,5799.8190476190475,26.927036351514005,19.925462497213747,0.672629111618168
9534,1147,3449.655623365301,2570.1342632955534,46.03287410219057,31.934687988608264,0.7202288368436764
9535,21,3449.7619047619046,3915.904761904762,5.372024913509969,5.070329550696336,0.330404166261883
9536,313,3451.338658146965,3668.552715654952,24.67290264979564,16.560114490118977,0.7412887002187403
9537,542,3449.9667896678966,4115.2933579335795,28.430663242459634,24.40646415331713,0.5128877627233877
9538,801,3433.8576779026216,763.7965043695381,53.974306314869615,30.20966824452526,0.8286921900451787
9539,882,3450.545351473923,3537.3367346938776,39.4897025413387,28.846212856017416,0.6829401846043641
9540,1181,3447.2091447925486,4033.4902624894157,45.313304000948904,39.766908274443715,0.4793955285601065
9541,1058,3450.618147448015,4983.348771266541,40.19393586604363,33.966430042457844,0.5346658771631714
9542,537,3451.6443202979517,5302.418994413408,33.067627474654124,21.14366720786365,0.7688685793197615
9543,496,3452.1290322580644,5120.435483870968,36.52653202939873,17.597528798668897,0.876295575368532
9544,185,3451.1297297297297,5523.475675675676,20.29617377340722,11.697197287770331,0.8172204194397378
9545,638,3451.5689655172414,3813.1833855799373,32.91273637398323,24.823634610395843,0.6566151512790295
9546,45,3451.822222222222,2953.3555555555554,10.242944371743468,5.5875184297062575,0.8381113129028732
9547,367,3450.801089918256,3270.640326975477,27.5940088045236,17.03686357853982,0.7866402013968135
9548,1011,3452.522255192878,3889.8704253214637,53.7749314348247,24.10273045232434,0.8939257917311023
9549,145,3452.5655172413794,2938.7724137931036,16.228615591204683,11.632748387275457,0.6972739645839984
9550,1014,3452.4092702169623,3642.9477317554242,43.797615455371115,30.839787165663235,0.7100581276771318
9551,859,3451.7031431897553,5161.1094295692665,40.10646878301904,28.095669962703155,0.7136257583336065
9552,1599,3457.97373358349,4780.399624765479,58.84504128051665,35.413479297048305,0.7986399994930035
9553,316,3455.9588607594937,3216.6803797468356,22.48960349367424,18.68863298273393,0.5562875280360403
9554,114,3456.2368421052633,3513.0,15.476065214437785,10.806797907308226,0.7158139439647445
9555,296,3456.2466216216217,5141.135135135135,32.0109373284413,11.879210107229177,0.9285935170822146
9556,756,3457.8597883597886,5754.739417989418,43.05663825782552,23.051473010799565,0.8446141013010124
9557,934,3454.728051391863,3769.5042826552462,40.49665736277589,30.025433548092487,0.6710303043520915
9558,434,3456.5967741935483,1696.520737327189,24.306087994514755,22.834754771990912,0.3426408399929138
9559,371,3455.576819407008,5641.633423180593,24.945557595189584,19.287099312950062,0.6342016339623358
9560,1111,3455.20702070207,825.8172817281728,40.53578479396624,35.13493614450534,0.49871950482610505
9561,40,3457.8,4601.8,7.688953114696434,6.603029607687671,0.5123640451374996
9562,879,3458.921501706485,1533.9715585893061,38.23282538345192,30.201158087009183,0.613200318774007
9563,30,3458.633333333333,3228.5333333333333,6.1752192943516855,6.150700050491091,0.08902476018169247
9564,906,3455.9701986754967,3949.8300220750552,45.8104393064703,25.435717521765376,0.8316912038813147
9565,1417,3456.496118560339,585.258292166549,57.00682326701997,32.31343298138205,0.8238317019337317
9566,776,3460.6842783505153,1194.5798969072166,42.51552141008978,24.01785027342429,0.8251459713972598
9567,1243,3447.9316170555107,1317.7972646822204,47.363598242520695,33.81058752719284,0.7002968498805864
9568,1235,3460.3044534412957,1785.4437246963562,53.973735236448846,29.565821335329318,0.8366213433975701
9569,829,3459.7104945717733,2992.5054282267793,46.30497512416408,24.463531372195888,0.8490495403072046
9570,583,3459.293310463122,4323.636363636364,31.548736117935007,23.897253062924037,0.652868797339157
9571,189,3460.994708994709,3257.9206349206347,22.010105738607457,11.898336796492499,0.8412892913922734
9572,788,3461.233502538071,1733.757614213198,33.99862418205282,29.994025587440504,0.4708506770287154
9573,25,3463.08,1992.8,5.982402637583357,5.301741099095248,0.4632594326811828
9574,152,3464.4736842105262,2410.1052631578946,14.49034563674269,13.92269793096017,0.27715299579971914
9575,197,3464.1472081218276,3387.040609137056,35.671144748342115,10.242163187962765,0.9578924020440623
9576,309,3464.5048543689322,5660.223300970873,23.38514424743942,17.230221345966076,0.6761085669176057
9577,581,3466.4836488812393,5470.3597246127365,34.127633131652544,23.041032064459635,0.7376868924886143
9578,856,3455.91238317757,1848.9380841121495,41.56765195314555,27.686198471415967,0.7459057246774898
9579,583,3465.7667238421955,4559.650085763294,34.64380325783242,22.20185315470941,0.7676571635269177
9580,170,3464.529411764706,2110.4764705882353,33.29987620999671,13.825433239522265,0.909739413861209
9581,135,3466.0444444444443,4812.903703703703,15.316646040725022,11.407843793482765,0.6672873397232186
9582,862,3467.4582366589325,1349.1763341067285,34.37750274219599,32.18595471337169,0.35133313185049575
9583,284,3467.4823943661972,1635.4330985915492,20.770845836717243,17.610485340714458,0.530242026493922
9584,290,3467.3,4963.255172413793,21.336994259589286,17.57160247164908,0.5672762861571603
9585,28,3466.9285714285716,5731.964285714285,7.857830309118706,4.457213000413442,0.8235580304484754
9586,875,3467.4548571428572,5848.532571428572,39.8582620873126,28.04202341587799,0.7106521412301453
9587,20,3468.25,3597.25,5.138093031466052,4.9396356140913875,0.2752409412815902
9588,599,3468.7362270450753,776.9649415692821,30.49014860519013,25.168465917887165,0.5644573629377667
9589,139,3469.021582733813,1887.9928057553957,26.105739094877947,7.029748001447425,0.9630619883766394
9590,195,3468.7641025641024,4596.384615384615,17.3581196906978,14.388474515514828,0.5593687141150416
9591,474,3469.9430379746836,4853.9240506329115,28.87710249943923,22.258037208413064,0.637095359168036
9592,784,3477.5114795918366,5549.631377551021,60.65247883071202,19.598484202491342,0.9463554379956061
9593,32,3469.0625,2280.90625,7.527549648468683,5.35096919163613,0.7033422281262138
9594,652,3469.8481595092026,1163.4279141104294,29.651087707178192,28.11663237834588,0.31752586603887484
9595,660,3469.857575757576,4161.162121212121,30.073942927009583,28.160591794084052,0.350992044276265
9596,94,3469.9893617021276,5529.212765957447,13.874227256607888,8.691700355070303,0.7794505611016326
9597,438,3470.4246575342468,5984.465753424657,28.32235783935019,22.08078217357727,0.6262482290911644
9598,631,3469.78763866878,2426.450079239303,42.587333701707976,19.097001175276613,0.8938231006835259
9599,787,3471.9364675984752,2935.297331639136,44.82232146769184,22.96079996144134,0.8588288567202396
9600,72,3472.375,4202.111111111111,12.178693848034763,7.782365875810262,0.7691944213661482
9601,211,3470.78672985782,5105.473933649289,20.723584669446147,13.224747513041182,0.7699123800082287
9602,470,3470.7659574468084,953.0361702127659,32.97671382412543,18.502577688649847,0.827761516524843
9603,714,3471.7394957983192,1122.4635854341736,38.73747588819637,23.98747560023625,0.7852082654410871
9604,27,3470.4814814814813,1750.888888888889,8.717096652880086,4.158207497610095,0.8788938056774267
9605,247,3471.4372469635628,4131.186234817814,19.268249972557644,16.377727611110995,0.5268065422076303
9606,10,3472.5,1977.0,5.656854249492381,2.0,0.9354143466934853
9607,73,3473.6027397260273,2262.219178082192,11.830913588689862,7.852853901253211,0.747948125992814
9608,25,3473.44,3471.88,7.374269390775276,4.220444402225298,0.8200301352030005
9609,524,3474.4103053435115,1249.618320610687,26.960490169406903,24.82397295220182,0.3901441988198793
9610,543,3475.9539594843463,2393.6132596685084,35.2483470102622,20.36652980559254,0.8161776863643034
9611,545,3474.9614678899084,3113.552293577982,37.026128263214964,18.842470202697186,0.8608276636448325
9612,287,3474.9895470383276,5677.672473867596,22.967342725797884,16.10102407675618,0.7131220319266156
9613,657,3475.2435312024354,1661.3622526636225,32.03748499332734,26.200607944087007,0.575486883211166
9614,770,3474.1337662337664,5194.516883116883,37.88130401883319,28.47261801604923,0.659588182364381
9615,286,3476.681818181818,5762.566433566433,21.543175590678278,17.484211150491692,0.5842283641889234
9616,1921,3466.0551795939614,2336.651223321187,65.3518263215265,43.455741109607274,0.7468872726823822
9617,597,3478.3785594639867,3617.4455611390285,38.53653378808449,19.937899914426193,0.8557578385722746
9618,380,3476.213157894737,4907.6578947368425,25.244787853060455,19.320457469627595,0.6436444967594565
9619,516,3476.3333333333335,4219.106589147287,33.32717282254693,21.073304913651157,0.7747105683022381
9620,705,3477.462411347518,4342.872340425532,40.64817823968924,24.146326525869462,0.8044412668360533
9621,380,3478.9763157894736,5370.765789473684,25.029596464553773,19.444956591174932,0.62965047417069
9622,816,3476.9926470588234,858.3811274509804,35.72326764045604,29.385430846782782,0.5686418975224606
9623,968,3477.9421487603304,1595.8243801652893,39.77790525561207,31.397967848635368,0.6139667894168552
9624,211,3477.0142180094786,3417.4691943127964,19.277693128862897,14.107626134004994,0.68150773533441
9625,790,3479.8025316455696,2041.173417721519,41.82019179736136,24.61124365327229,0.8084961591575986
9626,954,3477.943396226415,3837.634171907757,56.171347787799206,21.869925463287554,0.9210928114656926
9627,794,3476.3551637279597,5333.254408060453,40.551235794320135,25.554591418493064,0.7764488028740024
9628,44,3478.340909090909,1989.5454545454545,8.924915560655746,6.259440308762965,0.7128224976601708
9629,17,3478.4117647058824,4464.117647058823,5.181899763382574,4.0412010400023215,0.6259432312521288
9630,492,3478.788617886179,1863.3922764227643,25.775278685809027,24.716988941736474,0.2836033534268928
9631,34,3479.0882352941176,5727.676470588235,8.186516444982946,5.213601493933564,0.7709858622576776
9632,365,3479.2246575342465,5572.915068493151,29.81923203172306,16.216853626780658,0.8391897419650107
9633,29,3480.551724137931,3128.103448275862,8.643827116498873,4.230580110504781,0.8720405227859155
9634,59,3481.7457627118642,3058.322033898305,17.17149732930686,4.562793216897056,0.964050522216268
9635,136,3482.0882352941176,3404.0220588235293,13.946260032373825,12.717012988304546,0.41050510058392503
9636,252,3481.6825396825398,5956.1349206349205,20.76425057669272,16.10154042977088,0.6314147553524282
9637,865,3483.5398843930634,1516.0531791907515,38.45385794141413,29.533326802111404,0.640426019363388
9638,12,3482.5,2075.5,3.8297084310253524,3.8297084310253524,0.0
9639,257,3483.385214007782,1227.7665369649806,22.070659158830985,15.434737667198402,0.7147961393197677
9640,48,3483.0,3135.6875,9.55575469359997,6.438818647009363,0.73889934769035
9641,921,3482.7893593919653,4939.99565689468,40.98023900798197,28.813016639858436,0.7110955556726563
9642,289,3483.110726643599,4190.813148788928,24.77633036365094,15.412038236757196,0.7829800236500337
9643,163,3484.6134969325153,2262.883435582822,16.402466855658986,12.736426562086471,0.6301239338107005
9644,348,3485.862068965517,815.3448275862069,26.127582115846177,18.05273322568209,0.7229069270311299
9645,602,3485.363787375415,985.7225913621262,32.65793258130232,23.74695769093708,0.6864869742888791
9646,171,3485.0994152046783,5608.631578947368,15.624915228258592,14.043790487734672,0.43834362798061116
9647,318,3485.0754716981132,5978.235849056604,24.760055315934338,17.663415992538273,0.70077380102931
9648,2632,3488.3297872340427,2567.12462006079,74.62061282060708,49.86584255308229,0.7439293434463753
9649,983,3485.973550356053,4110.854526958291,37.785141934772795,33.1836406974004,0.4782581630687749
9650,49,3487.183673469388,3113.7551020408164,13.747077146966204,4.629995896541391,0.9415767226463939
9651,792,3487.493686868687,1056.2487373737374,38.962835802200104,27.621500105962145,0.7052897637592856
9652,164,3486.737804878049,4434.823170731707,15.904520374384548,13.342839261598192,0.5442335225204107
9653,997,3487.912738214644,4549.5235707121365,39.90291688100959,32.73025251981923,0.5720093246923539
9654,853,3488.8159437280187,5416.701055099648,42.19888909308728,25.955806343348463,0.7884626058473284
9655,271,3489.3948339483395,5699.5904059040595,21.292703959443013,16.78723273986812,0.6151590291007875
9656,131,3490.053435114504,2916.2290076335876,13.774592554124334,12.406668423280154,0.43445772507582625
9657,1011,3488.854599406528,3711.0108803165185,46.6603547535408,28.24378683772587,0.7959929637363321
9658,232,3489.6163793103447,2999.676724137931,21.094456296604225,14.315313275264568,0.7344810791317615
9659,383,3490.015665796345,949.9686684073107,24.468561781989152,20.057251796831192,0.5727713378788976
9660,1061,3490.631479736098,756.8944392082941,39.92250127360191,34.15986549610148,0.5175475613099261
9661,1118,3494.980322003578,4700.74060822898,46.97705085448525,32.655882915867764,0.718869119136782
9662,501,3487.998003992016,2904.3193612774453,39.58324647683899,16.920081548813815,0.9040363292629746
9663,755,3489.733774834437,5636.9059602649,34.44708501138808,28.855078244237788,0.5461860995326682
9664,646,3491.3823529411766,1361.5526315789473,34.744400381406074,24.260018211427283,0.7158612727561616
9665,881,3491.5981838819525,1186.0987514188423,39.55623057351441,28.54063006304141,0.6923931049635413
9666,1033,3491.424975798645,3532.5508228460794,42.22917535618107,31.483120144941694,0.6664719886860674
9667,640,3493.2234375,5185.309375,42.02030744428737,19.725328057476457,0.8829730420376061
9668,50,3492.72,5928.42,10.340970293873895,6.147156528120758,0.8041349524431518
9669,607,3492.0296540362438,1426.0626029654036,31.48094891719951,25.02538938715569,0.6066912245480024
9670,1562,3493.558258642766,2776.9122919334186,52.56088098786226,38.08405639442042,0.6892008380711968
9671,238,3494.563025210084,1012.6050420168067,26.675749880692354,12.414260030153205,0.8851129647818744
9672,704,3494.90625,3955.747159090909,31.98231602755081,28.270845537083524,0.4675768657713223
9673,526,3494.4828897338402,4578.315589353612,29.897862975756215,22.672125230860406,0.6518833521482648
9674,411,3494.5523114355233,539.1630170316301,26.20326116266018,20.22393925673464,0.6358532131359396
9675,365,3495.923287671233,702.3534246575342,23.450316566483046,19.986045316851502,0.5230990801360884
9676,497,3494.774647887324,3895.1267605633802,33.029967896716045,20.598096309594396,0.7817288976131918
9677,677,3495.8094534711963,4600.242245199409,34.21095596502728,25.437308566089282,0.6686883926131962
9678,1203,3502.2593516209477,1758.61429758936,55.407145028539155,31.37802046668825,0.8241873596191573
9679,448,3494.5803571428573,1789.203125,26.58543743179553,21.916749328456802,0.5660232621375516
9680,26,3496.153846153846,2100.423076923077,6.938067515169528,4.804389041927386,0.7214486867002434
