Object,area,centroid-0,centroid-1,axis_major_length,axis_minor_length,eccentricity
7293,528,2924.181818181818,2240.8844696969695,31.147778221123808,21.957550781309017,0.7092594122676832
7294,718,2924.360724233983,2396.150417827298,35.434226031372376,25.9877744965926,0.6797878184426587
7295,740,2927.3837837837837,3475.8675675675677,33.27309684481328,29.694188892223885,0.4511692860582355
7296,544,2926.3529411764707,2775.6636029411766,28.450288309357372,24.532950151272548,0.5063818249684863
7297,701,2926.5748930099858,4468.052781740371,40.709641695645196,22.11989503677039,0.8395013220481966
7298,991,2925.4349142280525,3229.793138244198,39.68479856120024,32.195120268995424,0.5846705120032739
7299,1056,2926.500946969697,3887.6344696969695,39.601848586691105,34.44377966408467,0.4934893932503213
7300,412,2928.2839805825242,3951.266990291262,27.288168458378774,19.460508969810295,0.7010132705657418
7301,148,2926.864864864865,543.1486486486486,16.035578162036913,12.078500812476335,0.6577556344257472
7302,1057,2928.3547776726587,1403.809839167455,42.61194272013691,32.81735798960131,0.6378693285747907
7303,537,2926.9366852886405,2325.9441340782123,28.37324082804857,24.425153952658448,0.5088558426588817
7304,22,2926.9545454545455,3994.318181818182,5.711717281236486,4.889295585159398,0.5169568062633082
7305,414,2927.613526570048,4185.577294685991,40.596976396924575,13.382847665227336,0.9441027455211816
7306,624,2927.3141025641025,4573.878205128205,40.816288625833025,19.933461248758512,0.8726365193383698
7307,1291,2908.8714175058094,5232.284275755229,64.42032056891823,32.79039368449668,0.8607623834159511
7308,782,2927.4718670076727,1506.391304347826,38.065921889025354,27.10085839320923,0.7022348127042309
7309,322,2928.192546583851,2803.804347826087,22.045172893994366,18.956890433911443,0.5104437072996412
7310,599,2928.081803005008,5084.893155258765,36.652933066445854,21.125090254073424,0.8171996447604585
7311,366,2929.7622950819673,490.5,31.500019506793446,15.247427890795745,0.8750430896937357
7312,811,2927.9864364981504,1257.88532675709,38.545307824796524,26.980817647748044,0.714165673657448
7313,419,2929.0167064439142,1344.6038186157518,27.612362817678864,20.29345744672636,0.678131057811638
7314,629,2928.4260731319555,2366.6868044515104,40.242996672431886,21.155532475961284,0.8506732741458359
7315,87,2928.2758620689656,2578.885057471264,13.717469246991604,8.283051814003489,0.7971113362042106
7316,251,2929.605577689243,3174.665338645418,24.4190641357687,13.809241981389063,0.8247409602362236
7317,761,2929.299605781866,1370.7450722733245,39.592248261222544,24.825836000688692,0.7789888350713096
7318,705,2929.2780141843973,1720.0085106382978,35.52593077378601,25.405886444983366,0.6989849219769005
7319,482,2931.240663900415,2897.1721991701243,28.757163552279884,22.242857948185552,0.6338305917254585
7320,232,2928.560344827586,5017.116379310345,19.8449498413144,15.63504779846108,0.6158540203996331
7321,84,2929.7976190476193,5769.535714285715,11.882227610617221,9.06294268149338,0.6467159400884103
7322,721,2930.404993065187,563.2635228848821,34.84193142218273,27.96930825515321,0.5963177362557578
7323,49,2931.387755102041,1894.6326530612246,10.091891624628117,6.130983506369769,0.7943076014306717
7324,1474,2932.2320217096335,5425.699457259158,63.242419008099034,34.067381549933614,0.8425109016776217
7325,1419,2937.4721634954194,2671.7484143763213,48.692874786891615,40.35768501893934,0.5595136127804251
7326,473,2931.8689217758983,2209.6511627906975,26.21432155837676,23.04090766289092,0.4769259015928559
7327,577,2932.2166377816293,5738.128249566725,30.005196904425123,24.754704559086996,0.5651124335640463
7328,798,2932.5802005012533,515.2005012531329,38.38469261743693,27.095756561511486,0.7083114532907959
7329,963,2930.9543094496366,847.3239875389409,54.80767047647712,24.421645160172684,0.8952380994899862
7330,479,2931.1920668058456,2279.2881002087684,38.025665144153244,16.53834179801264,0.9004663081860221
7331,608,2932.4621710526317,3071.5756578947367,31.63505629459397,25.499293991305816,0.5918536065067129
7332,745,2933.6926174496643,1808.3476510067114,33.80462320696882,28.26533995086378,0.5485186912300917
7333,162,2934.240740740741,2188.179012345679,17.858639795268495,12.123818910214881,0.7342520596838037
7334,763,2933.524246395806,2258.2791612057667,45.30323470641023,23.186212842932182,0.8591043991624614
7335,119,2933.4285714285716,4236.16806722689,17.20325087778158,9.237408031985494,0.8436095377331603
7336,819,2934.5079365079364,4406.150183150183,47.98269706339335,22.164326766518183,0.8869198643274073
7337,311,2938.3022508038584,6029.106109324759,40.9427349502185,14.765666105115121,0.9327043546826829
7338,424,2934.676886792453,4832.818396226415,28.099563530890208,20.12951932464831,0.6977266199472715
7339,419,2934.8042959427207,954.0525059665871,37.29365322869579,14.949765594543603,0.9161366044837453
7340,33,2934.6060606060605,2350.181818181818,7.577473918684301,5.586261280197222,0.6756533564827859
7341,327,2935.308868501529,3098.920489296636,28.964946535284323,14.708296589534212,0.8614770923466646
7342,539,2935.1150278293135,4884.102040816327,42.82171735570688,17.107760513456704,0.9167282645437212
7343,625,2935.44,3036.856,31.598155962899984,25.461295405855697,0.5922092479492697
7344,781,2935.550576184379,5684.686299615877,32.55174111962655,30.8137678034819,0.32238423255238197
7345,384,2936.2994791666665,5641.765625,25.40521260652662,19.314578133978745,0.6496183973742377
7346,529,2936.1682419659737,1006.9867674858223,35.022111079294966,19.62382090444,0.8282717464814192
7347,360,2937.3083333333334,4224.777777777777,25.974708186041163,18.849785441569782,0.6880137199150784
7348,29,2937.896551724138,1938.2758620689656,7.536794706262229,4.900489697715673,0.7597556253698434
7349,654,2935.564220183486,2297.276758409786,36.15844070805082,23.38267864229659,0.7627675542054131
7350,427,2937.096018735363,3824.1733021077284,24.638414260487092,22.16358437852331,0.43680954759328094
7351,977,2939.6407369498465,1605.0992835209827,41.935835559545055,29.860647271590537,0.7021230647350301
7352,517,2938.1063829787236,2718.0309477756286,29.14590158853797,23.499432060047024,0.5915492954599574
7353,198,2939.8030303030305,2883.8636363636365,19.548348193873874,13.453037325672065,0.7255276209569458
7354,593,2937.87521079258,3149.6155143338956,32.07610172480171,24.234033142186078,0.6551292946308979
7355,818,2939.5220048899755,4030.971882640587,41.184546428465836,25.602538942024925,0.783291948518262
7356,518,2940.666023166023,1094.03861003861,30.350515998001104,22.094283640872714,0.6856083365657414
7357,764,2938.9659685863876,3359.670157068063,48.7542447977934,20.361843147985855,0.9086114507818105
7358,617,2940.314424635332,4519.842787682333,36.763481877375185,22.2724932784835,0.7955926114579727
7359,424,2939.323113207547,2380.4834905660377,30.263217687976073,19.27386125803238,0.7709677736063345
7360,165,2939.9030303030304,2789.2,17.6509618693233,12.156245606881294,0.7250449033934427
7361,961,2940.4973985431843,916.6441207075962,44.377391554537084,28.17819774088193,0.7725389167230976
7362,454,2941.376651982379,2560.081497797357,24.64180357975925,23.834046368438976,0.2539397260384128
7363,639,2941.283255086072,2975.1643192488264,36.79279334826424,22.86611968642897,0.7834271291014219
7364,554,2940.4909747292418,3385.1191335740073,33.49038784463543,21.266051729812915,0.7725205924413548
7365,681,2941.503671071953,779.8839941262848,36.790128782597506,23.9260509226707,0.7596442253515959
7366,236,2941.4025423728813,2027.800847457627,24.008301738817412,12.569858102158031,0.8519869727018816
7367,795,2940.137106918239,3202.216352201258,33.69861058413677,30.669149102673416,0.4143858521243845
7368,567,2941.6349206349205,4107.885361552028,29.950452588251103,24.967274671013666,0.5523394779180384
7369,250,2941.468,5790.352,22.668620902247625,14.108393898321035,0.7827188239196393
7370,1124,2943.817615658363,1533.9715302491104,48.8736772856539,29.812461961275602,0.7924089924671239
7371,709,2942.629055007052,2924.392101551481,33.624929816502615,27.097331201813688,0.59209214755508
7372,736,2942.9239130434785,4257.767663043478,41.87678095586061,22.81705573093418,0.8385258996879338
7373,605,2941.593388429752,3124.770247933884,29.878452396815515,26.336407509269524,0.4722745010976543
7374,479,2943.538622129436,6002.1565762004175,29.9416848644094,20.57964945766085,0.7263506184310013
7375,649,2941.6163328197226,2418.8567026194146,34.89758214383886,24.21804135356898,0.7199993236738823
7376,367,2943.8964577656675,4476.065395095367,27.975939161880493,17.009551771206908,0.7939320770847242
7377,404,2945.039603960396,5024.502475247525,25.37393194726454,20.292411100792183,0.6003537150262844
7378,244,2944.622950819672,5180.610655737705,20.300295237611497,15.331887851837948,0.655431728086563
7379,1135,2944.4784140969164,1484.1154185022026,42.3847532345171,35.33546256273645,0.5522427833027304
7380,230,2946.008695652174,4808.360869565217,23.663796577424073,12.575714209340001,0.8471005457972249
7381,920,2946.657608695652,2754.7869565217393,39.01618685194967,30.262985605343882,0.6311607448047676
7382,139,2946.561151079137,3085.94964028777,15.274683079980706,11.762373574125467,0.6379753323751426
7383,449,2946.6659242761693,1740.9487750556793,29.344065616294493,19.798374411242794,0.7380941507613136
7384,892,2950.1603139013455,3594.128923766816,37.63131504746919,31.158149752992962,0.560750821541401
7385,25,2947.28,1664.88,7.670526054029545,4.214051501162979,0.8355710932430116
7386,31,2946.7419354838707,4004.548387096774,7.929777861992047,4.965960799269066,0.7796286442639911
7387,234,2948.2179487179487,2731.641025641026,22.334307696611642,13.548190032795913,0.7950003969209244
7388,921,2948.1237785016287,3919.3213897937026,38.62548824246017,30.473250992559308,0.6144683025660187
7389,405,2947.8864197530866,4648.970370370371,25.481792739731663,20.577789941859436,0.589800824108082
7390,829,2946.112183353438,642.5693606755127,40.69632641710555,27.50674736258687,0.736991083470708
7391,1015,2948.9172413793103,2820.215763546798,43.12808341621313,30.54191473641013,0.7060442891872338
7392,749,2950.4165554072097,3305.8104138851804,38.92785810761619,27.212843293716773,0.7150646529642525
7393,1289,2946.8650116369276,1449.0488750969744,52.78034759092245,31.629003920750385,0.8005565529262427
7394,602,2948.5863787375415,3173.2275747508306,34.05998322213793,22.76076832028855,0.7439319165795308
7395,13,2949.3846153846152,4768.615384615385,4.318667337728677,3.6794648440311994,0.523556754446835
7396,645,2948.474418604651,1756.9922480620155,43.97655533982368,20.084742589145748,0.8896131822599685
7397,455,2940.589010989011,3552.7384615384617,40.013162365509864,14.919650197414706,0.927884172520044
7398,1806,2952.6843853820596,5587.841638981174,68.1843280724043,34.73645157350438,0.8605007320523407
7399,598,2948.6739130434785,5776.496655518395,34.928210323047566,22.89669016997269,0.7551641508619813
7400,338,2946.165680473373,1122.3224852071005,30.14207199223659,14.816540188547188,0.8708455207599332
7401,524,2950.0591603053435,4591.208015267175,35.95321003159589,18.800480270214862,0.8523847054969651
7402,890,2951.3044943820223,4939.208988764045,41.41903756235686,27.894788752388465,0.7392077470748726
7403,2528,2950.5866297468356,2506.43789556962,65.47030307301453,57.33271236594063,0.48284538572640195
7404,929,2951.3713670613565,960.8083961248655,49.567813475068235,24.260892944985915,0.8720321933680256
7405,964,2951.119294605809,4705.618257261411,46.72045447013817,26.444978540289622,0.8243875863538384
7406,807,2951.2837670384138,599.5117719950433,34.707634599194584,30.4564659621405,0.4795494006934655
7407,271,2951.867158671587,4045.992619926199,23.647817734617014,14.802864659214219,0.7798457740460647
7408,290,2952.1103448275862,4751.741379310345,22.709914655439015,16.277390047512153,0.6973275636808804
7409,476,2951.8844537815125,2354.8172268907565,30.901064847294393,20.01359906466322,0.7619235492573273
7410,1407,2951.724946695096,3857.447050461976,44.892553858319985,40.08693835426322,0.4501500093729176
7411,90,2952.8444444444444,4419.188888888889,14.256459376088511,8.222989942156211,0.816892129130512
7412,444,2952.623873873874,5068.074324324324,29.714976246691172,19.20402023789944,0.7631053380052664
7413,754,2951.149867374005,2229.4893899204244,36.580954335760396,27.542837427220974,0.6581025045115838
7414,386,2952.6709844559587,2395.7098445595857,25.791534886695324,19.199188976960826,0.6677352381133193
7415,248,2956.1532258064517,1905.7701612903227,32.90508721229396,9.84241238442516,0.9542170012417842
7416,254,2954.3700787401576,4457.86220472441,20.2727024207445,16.616173046742148,0.5728891483420687
7417,112,2953.7321428571427,1633.7232142857142,13.925271529148292,10.986950821301424,0.6144013501735119
7418,597,2954.8609715242883,3101.6867671691793,30.042756832515728,26.29702572204721,0.48354411235115946
7419,788,2954.6903553299494,3224.2741116751267,48.336487955434414,21.60783240034398,0.8945192527255281
7420,498,2954.4156626506024,5368.391566265061,29.079956281861673,22.55697817172829,0.6311163582093265
7421,545,2955.25871559633,2601.2532110091743,27.83467286660963,25.125305614070168,0.4303499106168929
7422,584,2953.25,5665.638698630137,31.19904520007365,24.229428517843047,0.629984121444454
7423,211,2956.6303317535544,1884.3744075829384,19.612045080046542,14.128050979443602,0.6935835176191786
7424,907,2957.3605292171997,3685.412348401323,37.30675459360801,31.236077229387888,0.5467793789410853
7425,69,2955.6521739130435,4634.434782608696,10.61905019377795,8.34492596522805,0.6184236921898936
7426,276,2955.496376811594,4092.623188405797,21.030019679540036,17.40030512444901,0.5616083870373114
7427,288,2954.402777777778,2876.6875,23.171981219709668,16.425285270885425,0.7053667837374065
7428,419,2957.2792362768496,895.6348448687351,33.989587394059555,16.228970271000176,0.8786486597786665
7429,618,2957.153721682848,2174.2734627831715,32.90591751859835,24.01836088696943,0.6835431772617736
7430,851,2955.5311398354875,2445.4242068155113,47.87422418540976,23.110486595017377,0.8757673623523262
7431,232,2957.185344827586,3947.2327586206898,38.12051653826884,9.155519836094927,0.9707300949538674
7432,511,2957.5401174168296,2547.600782778865,32.822736857202024,20.089969675388957,0.7907998829927693
7433,1297,2961.8511950655356,3014.3754818812645,59.441297097340076,35.97873095412482,0.7960113260025357
7434,219,2956.0639269406392,5156.45205479452,19.79461147033646,14.52121589065055,0.6795875761408702
7435,478,2958.2719665271966,3890.6276150627614,28.99480181461021,21.523941078138815,0.6700256725422457
7436,573,2959.0383944153577,5249.996509598604,30.114704273849462,25.214725383289426,0.5467598283678033
7437,847,2957.7095631641087,5731.348288075561,38.590337666747544,28.74191075218309,0.6672927602481592
7438,428,2960.1308411214955,4076.967289719626,26.284895943839736,21.738250463049358,0.5621660176109623
7439,356,2959.1348314606744,4133.63202247191,33.2655188726422,14.571929207122349,0.898951068054799
7440,50,2958.86,4680.66,8.9551225274732,7.169559297330766,0.5991860054920118
